"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
12087,"soju****","46",8.9,8,9.375,7.57142857142857,9.28571428571429,6.85714285714286,7.5,6.5,7,8,5.66666666666667,7.83333333333333,6.16666666666667,8,9.33333333333333,4.66666666666667,6.6,9.4,9.8,9,9.4,7.75,7.25,6.5,7.25,7.75,5.25,8.25,8.75,9.25
12110,"ljhl****","30",6.64285714285714,8.46153846153846,7.30769230769231,8.81818181818182,9.09090909090909,7.8,7.3,6.88888888888889,7.77777777777778,9.88888888888889,9.22222222222222,9.75,8.14285714285714,9.57142857142857,6,8.42857142857143,8.57142857142857,5.28571428571429,6.66666666666667,4.33333333333333,7.83333333333333,8,7.83333333333333,8.83333333333333,8.33333333333333,9,9,9,7.4,9.4
12117,"gent****","33",7.63636363636364,9.4,7.875,8.5,9.71428571428571,8.14285714285714,9.28571428571429,8.71428571428571,4.85714285714286,9.14285714285714,6.85714285714286,9.57142857142857,5.83333333333333,9.66666666666667,8.33333333333333,9.16666666666667,7.83333333333333,4.4,7.6,10,5.2,7.4,7.4,6,7.6,5.6,7.8,7.2,7.8,6.2
12174,"very****","50",7.16666666666667,8.44444444444444,8,8.375,8.125,8.5,8.75,7.625,8.71428571428571,9.28571428571429,8.71428571428571,9.28571428571429,9,3.16666666666667,9.5,8.33333333333333,6.83333333333333,7,9.66666666666667,8.66666666666667,9,7.8,7,9.4,5.8,5.4,9.6,8.8,8.2,8
12182,"suck****","38",8.76923076923077,6.3,10,9.25,8.14285714285714,8.57142857142857,8.57142857142857,9.14285714285714,9.66666666666667,6.83333333333333,9.16666666666667,8.16666666666667,6.66666666666667,8.33333333333333,9.66666666666667,8.5,9.66666666666667,6.5,9.5,10,9.83333333333333,6.6,6.8,5.8,7.8,8.8,8.4,6,7,9.8
12215,"inja****","29",9.72727272727273,9,8.9,5.8,8.11111111111111,8.66666666666667,9,7.25,9.125,9,8.28571428571429,7.57142857142857,6.42857142857143,10,5.85714285714286,6.85714285714286,8.71428571428571,10,8.14285714285714,9,6,6.33333333333333,5.83333333333333,8.33333333333333,8.66666666666667,9.83333333333333,8,9.33333333333333,9.33333333333333,6.33333333333333
12262,"jaew****","50",7.91666666666667,7.33333333333333,7.88888888888889,8.77777777777778,9.125,8.625,6.25,5.57142857142857,7.42857142857143,8.14285714285714,9.28571428571429,9.71428571428571,6,7.42857142857143,8.57142857142857,8.57142857142857,9.16666666666667,8.16666666666667,9.5,9.33333333333333,9.33333333333333,7.5,8.5,9,10,8.33333333333333,9.83333333333333,7.5,5.83333333333333,9.5
12278,"bean****","34",9.09090909090909,7,9.9,9.22222222222222,8.88888888888889,8,9.125,7.25,9.125,5,7.85714285714286,9,9,7.57142857142857,6.85714285714286,7.85714285714286,8.57142857142857,9,10,7.66666666666667,9.16666666666667,5.5,9.33333333333333,6.83333333333333,6.2,8.2,6,7.8,8.6,8.2
12319,"cros****","42",9.125,8,7.8,6.88888888888889,8.22222222222222,8.66666666666667,9,7.88888888888889,10,5.875,10,7.75,6.25,8,9.25,8.85714285714286,8.57142857142857,10,8.71428571428571,10,7.85714285714286,10,4.42857142857143,9.28571428571429,8.14285714285714,8.28571428571429,8.57142857142857,8.71428571428571,8.57142857142857,8.57142857142857
12327,"tara****","26",9.66666666666667,8.11111111111111,9.33333333333333,7.11111111111111,8.625,9.5,8.57142857142857,8.71428571428571,7.71428571428571,7.42857142857143,8.57142857142857,9.83333333333333,9.5,9,8.16666666666667,8.5,5.33333333333333,8.83333333333333,8.16666666666667,5.16666666666667,7.83333333333333,7.5,7.16666666666667,2.8,6.2,7.8,6.2,9.6,6.6,5.8
12328,"ralr****","28",8,7.4,8.66666666666667,8.44444444444444,9.33333333333333,9.25,8.125,7.5,8.875,8,9.71428571428571,5,6.71428571428571,5.57142857142857,7.57142857142857,8.83333333333333,7.16666666666667,9.5,9,8.5,10,9.83333333333333,7.66666666666667,7.16666666666667,9.16666666666667,9.5,5.83333333333333,7.33333333333333,6.8,8.8
12349,"mond****","38",9.36363636363636,7.45454545454545,9.11111111111111,9,7.66666666666667,6.88888888888889,9.5,8.42857142857143,9.14285714285714,6.57142857142857,9,9,8.16666666666667,8.83333333333333,7.33333333333333,9.66666666666667,7.5,9.33333333333333,7.16666666666667,9.66666666666667,5.33333333333333,6.5,9.2,8.2,6.8,10,4,9.6,9.6,8.2
12354,"kim9****","30",9.07142857142857,9.61538461538461,7.41666666666667,7.27272727272727,7.90909090909091,8.8,6.5,7.7,9.5,9,8.66666666666667,5,8.88888888888889,9.875,8.875,7.125,7,7.71428571428571,9.57142857142857,7.14285714285714,9,9.85714285714286,7.42857142857143,7.42857142857143,7.14285714285714,8.42857142857143,9.83333333333333,8,8.33333333333333,9
12370,"gund****","41",9.18181818181818,9.72727272727273,5,7.8,9.33333333333333,9.44444444444444,7.88888888888889,6.33333333333333,7.33333333333333,7.75,6.875,4.85714285714286,4.57142857142857,8.16666666666667,9.83333333333333,10,9.66666666666667,8.83333333333333,5.33333333333333,8.83333333333333,8.5,7,6.66666666666667,8.83333333333333,6.83333333333333,8.83333333333333,7,7.8,8,8.6
12377,"alph****","46",8.5,7.64285714285714,7.58333333333333,8.75,10,9.4,9.11111111111111,8.88888888888889,9.55555555555556,6.11111111111111,8.33333333333333,6,6.5,8.75,9.375,7.25,8.375,7,8.28571428571429,7.28571428571429,7.14285714285714,9.85714285714286,9,9.57142857142857,7.14285714285714,8.28571428571429,9.57142857142857,8.85714285714286,8.57142857142857,8.42857142857143
12385,"mali****","37",8.36363636363636,7.18181818181818,9,9.33333333333333,8.11111111111111,8.5,8,5.42857142857143,8.57142857142857,7.42857142857143,8.57142857142857,9.71428571428571,6.42857142857143,6.14285714285714,3.14285714285714,3,9.33333333333333,9.16666666666667,9.66666666666667,8.16666666666667,8.33333333333333,9,5.83333333333333,7.83333333333333,6,6,9,5.2,9.4,10
12397,"oooo****","30",6.875,7.71428571428571,6.57142857142857,7.5,6.66666666666667,5.8,9.8,1,9.8,7.6,6.2,9.8,9.4,7,5,5.6,2.2,3.8,8.8,8.5,7,7,9.5,9,3.5,4,7.5,7.5,9.5,6
12417,"henr****","34",7.18181818181818,8,9,8,8,8.875,8.5,9.25,7.75,7.14285714285714,8.57142857142857,8.71428571428571,8.57142857142857,7.14285714285714,8.14285714285714,9.57142857142857,9.85714285714286,5.42857142857143,6.42857142857143,7.5,4.83333333333333,9,9,7.66666666666667,9.83333333333333,8.16666666666667,9.33333333333333,8.33333333333333,7.16666666666667,8.16666666666667
12457,"taek****","49",8.63636363636364,10,7.09090909090909,7.5,8.3,8.77777777777778,6.75,9.5,8.71428571428571,8.28571428571429,8.14285714285714,7.14285714285714,9.28571428571429,4.28571428571429,6.14285714285714,9,9,9.66666666666667,10,5.5,5.16666666666667,9.83333333333333,8,9.33333333333333,9.66666666666667,8,7.33333333333333,4.83333333333333,8.5,7
12481,"hots****","38",9.25,8.23076923076923,8.07692307692308,8.58333333333333,8.08333333333333,6.25,7.81818181818182,5.7,8.2,7.7,8.3,8.9,7.11111111111111,8.77777777777778,7.33333333333333,10,8.88888888888889,8.55555555555556,9.44444444444444,8.125,9.125,8.875,9.125,9.375,6.14285714285714,9.42857142857143,5,6.71428571428571,7.14285714285714,9
12483,"tmdw****","85",8.16666666666667,7.75,9.25,8.45454545454546,8.6,7.5,7.6,6.1,9.9,6.3,10,8.33333333333333,7.77777777777778,7.55555555555556,9.33333333333333,7.44444444444444,7.375,7.375,8.125,6.75,6.125,8.14285714285714,9.57142857142857,8.28571428571429,6.71428571428571,1.85714285714286,8.85714285714286,9.57142857142857,6.85714285714286,7.57142857142857
12594,"rudw****","54",8,7.75,8.72727272727273,8.09090909090909,9.4,9.11111111111111,9.22222222222222,6.125,4.75,6.875,8.875,7.875,6.75,9,8.875,6.5,6.625,5,5.85714285714286,5.57142857142857,6,9.28571428571429,6.71428571428571,7.71428571428571,8.85714285714286,6.42857142857143,4.28571428571429,5.16666666666667,7.83333333333333,9
12600,"gkse****","38",8.8,8.23076923076923,8.63636363636364,8.18181818181818,8,8.77777777777778,7.66666666666667,8.22222222222222,8.55555555555556,8.33333333333333,7.125,8.625,6.85714285714286,9.28571428571429,9.42857142857143,5.85714285714286,9,8.42857142857143,9.57142857142857,8.57142857142857,8.14285714285714,8.57142857142857,9,5.14285714285714,8.57142857142857,8.71428571428571,7.16666666666667,9.16666666666667,8.33333333333333,9.33333333333333
12601,"desp****","26",7.8,8.7,9.55555555555556,9.33333333333333,9.5,2.625,7,9.5,9.875,8.42857142857143,8.14285714285714,7.71428571428571,7.66666666666667,8.16666666666667,9.83333333333333,9,8,9,9.83333333333333,8.5,1,6.8,8.4,6.6,2.8,9.4,9,9.8,1,7.5
12618,"godd****","34",9.375,7.81818181818182,4.6,6.6,6,6.1,8.22222222222222,7,9,7.375,7.5,4.28571428571429,6.57142857142857,9.14285714285714,7,7.28571428571429,9.71428571428571,5.28571428571429,8.57142857142857,9.14285714285714,8.5,8.16666666666667,4.83333333333333,7.66666666666667,8.5,6.5,7.16666666666667,7.33333333333333,8,4.8
12637,"lamp****","31",7.33333333333333,7.75,5.71428571428571,5.14285714285714,8.85714285714286,4.28571428571429,8.42857142857143,9.57142857142857,8.85714285714286,9.42857142857143,7.14285714285714,9.57142857142857,9,10,7,6.2,7.6,8.2,9.4,7.8,7,9,9.6,6.8,7,9.75,7,5.5,10,8.75
12649,"smoo****","41",8.46153846153846,6.45454545454545,6.2,8.22222222222222,7,6.22222222222222,7.75,9.125,8.125,8.75,8.75,7.5,7.125,9,6.42857142857143,8.42857142857143,9.42857142857143,6,9.14285714285714,8,9.71428571428571,10,9.28571428571429,5.71428571428571,7.42857142857143,9.16666666666667,9.16666666666667,8,8.5,6.5
12678,"cabi****","38",8.58333333333333,8,8.81818181818182,9.1,9.55555555555556,9.55555555555556,5.22222222222222,9.11111111111111,9,7.375,8.125,4.25,9.57142857142857,7.71428571428571,9.28571428571429,9.42857142857143,8,8.42857142857143,2,8.16666666666667,8.33333333333333,8.66666666666667,8.66666666666667,6.16666666666667,8.33333333333333,9,9,8.8,9.4,9.6
12722,"dudr****","59",6,8.55555555555556,9.88888888888889,8.625,8.375,6.625,8.42857142857143,9.28571428571429,6.28571428571429,8.42857142857143,9.28571428571429,7,6,5,7.66666666666667,9,5.83333333333333,7.66666666666667,9,6.5,8.2,5.8,4.8,9.6,10,8.6,6,9.8,7.6,3.4
12738,"mila****","46",8.2,9.375,9.375,7.57142857142857,8.28571428571429,6.71428571428571,9.71428571428571,9.57142857142857,8,7.14285714285714,6,6.66666666666667,9.83333333333333,9,7.16666666666667,8.16666666666667,6.4,8.4,9.6,8.2,9.4,8.2,9.2,7.8,9.8,10,7.8,7.4,7.4,7.4
12754,"rhdw****","42",6.53846153846154,7.63636363636364,3.875,6,8.28571428571429,10,6.14285714285714,9,6.33333333333333,4.66666666666667,5.83333333333333,8.83333333333333,6,7.33333333333333,5.66666666666667,6.2,7.8,6.4,10,8.4,9.4,9.8,7.4,4.8,9.2,9.6,7.8,8.2,10,9.2
12755,"doct****","33",7.75,7.36363636363636,7.09090909090909,9.2,8.6,9.4,9.6,9,7.33333333333333,9.66666666666667,8.33333333333333,8.33333333333333,10,7,6.625,7.75,8.5,7.625,7.625,6.42857142857143,10,7.85714285714286,8.85714285714286,8.57142857142857,7.57142857142857,5.71428571428571,8,8.85714285714286,8.57142857142857,9.28571428571429
12759,"gksk****","49",9.08333333333333,7.5,8.125,8.85714285714286,7,8.85714285714286,9.28571428571429,7.28571428571429,9.85714285714286,5.71428571428571,7.66666666666667,10,9.33333333333333,8.66666666666667,9.16666666666667,9.6,1.4,6.2,6.6,8.4,7.6,7.4,8.8,8.4,9.4,9.8,7.2,7.6,7.4,6
12761,"dalk****","25",9.25,9.72727272727273,10,7.33333333333333,6.625,8.875,8.42857142857143,5.14285714285714,6.5,9.66666666666667,4.16666666666667,8.66666666666667,8.16666666666667,9.33333333333333,9,5,7.8,6.4,9.8,6.2,4,9.2,1.2,10,8.8,9.5,6.5,10,7,10
12773,"seot****","37",8.09090909090909,8.625,8,10,9.28571428571429,9,7.16666666666667,8.66666666666667,10,6.16666666666667,7.33333333333333,7.33333333333333,8.83333333333333,6.5,8.66666666666667,1,8.6,9,9.8,7.2,5.6,10,5.5,7.5,7.75,7.75,8.25,10,6.75,9
12794,"hant****","35",6.6,9.1,7.22222222222222,9.11111111111111,9.125,8.85714285714286,9.28571428571429,5.28571428571429,8.28571428571429,5.71428571428571,9.57142857142857,5.16666666666667,9.5,8.5,10,9.66666666666667,7.66666666666667,8.5,9.83333333333333,9.66666666666667,7.16666666666667,9.66666666666667,8.2,9.8,9.6,8.6,8,10,8.6,10
12803,"warm****","29",8,8,7.625,8,8.25,5.71428571428571,10,7.28571428571429,6.85714285714286,7.5,8.83333333333333,7.33333333333333,7.66666666666667,7.16666666666667,3.83333333333333,8.83333333333333,6.8,9,7.6,8.2,8,9,8.4,9.8,10,5.6,9.4,9.2,10,9.25
12807,"ohmy****","42",8.11111111111111,8.75,8.625,9.625,6.5,6,7,8,6,8,8.66666666666667,8.33333333333333,9,7.83333333333333,7.5,7.33333333333333,5.8,8,7.8,8.2,8.8,6.2,8.8,7.2,6.2,10,7.75,9.75,5.75,8.5
12819,"suhy****","44",7.64285714285714,8.81818181818182,9.1,8.8,8.77777777777778,9.11111111111111,9.125,7.375,6.375,8.625,8.71428571428571,6.42857142857143,9.42857142857143,8,9.14285714285714,8.71428571428571,7,7.85714285714286,8.33333333333333,8.16666666666667,10,9.83333333333333,8.16666666666667,9.33333333333333,6.66666666666667,9.5,8.33333333333333,6.33333333333333,5.66666666666667,9.83333333333333
12824,"five****","29",8.90909090909091,9.27272727272727,9.1,8.7,8.25,8,7.5,9,8.83333333333333,8.33333333333333,7.83333333333333,6.83333333333333,6.33333333333333,9.66666666666667,7.33333333333333,10,8.5,7.16666666666667,6.2,9.4,8.6,10,8.4,8.8,8.4,6.2,6.4,5.4,8,8.8
12885,"capt****","32",7.9,9.9,9.2,9.44444444444444,8.77777777777778,8.44444444444444,9.75,9.375,9,5,8.42857142857143,8.42857142857143,8.28571428571429,7.57142857142857,8.16666666666667,9.5,8,9.66666666666667,6.83333333333333,8.16666666666667,5.16666666666667,8,8.16666666666667,7.33333333333333,10,7.33333333333333,7.6,8.2,8.2,5
12918,"doll****","46",9.07692307692308,8.53846153846154,9.58333333333333,6.45454545454545,8.72727272727273,8.77777777777778,7.22222222222222,10,7.66666666666667,7,7.75,9.125,8.25,9,7,9.125,7,7.85714285714286,8.28571428571429,8.57142857142857,8.28571428571429,6.66666666666667,8,7.83333333333333,9.66666666666667,6,8.16666666666667,9.83333333333333,7.83333333333333,7.66666666666667
12968,"kies****","49",8.1,8.1,7,5.42857142857143,5.42857142857143,9,5.57142857142857,7.5,6.66666666666667,9.83333333333333,4.33333333333333,3.83333333333333,10,10,5.8,9,8.4,9.4,9.2,9.8,5.6,10,8.2,6.6,9.6,6.6,8,8,8.25,10
12978,"thin****","61",9.07142857142857,8,7.91666666666667,8,9.44444444444444,7.77777777777778,9.44444444444444,9,9.125,7.85714285714286,7.14285714285714,5.85714285714286,7.85714285714286,7.14285714285714,6.28571428571429,8,8.83333333333333,5.16666666666667,9,9.5,9,7.16666666666667,7.83333333333333,7,6.33333333333333,8.66666666666667,7.83333333333333,9,9.4,9
13086,"dayb****","34",8,6.22222222222222,7.5,7.14285714285714,8.57142857142857,6.33333333333333,8.33333333333333,8.33333333333333,8.33333333333333,7.16666666666667,5.83333333333333,6.66666666666667,7.6,9.8,5.8,7.6,9.4,7.2,9.2,9.6,8.6,9.4,7.2,8.8,7.6,8.4,7,8.6,8.5,8
13092,"clev****","50",8.77777777777778,8.11111111111111,9.77777777777778,8.44444444444444,7.375,9.625,9.5,7.125,9.75,8.57142857142857,10,7.57142857142857,7.42857142857143,9,5.16666666666667,9.33333333333333,10,7.66666666666667,8.66666666666667,9.5,4.5,7.33333333333333,9,7.4,7.6,7.2,6.6,7.8,7,8.8
13161,"eogu****","29",8.9,7.77777777777778,9.66666666666667,6.75,6.625,9.375,8.75,9.875,9.5,6.5,7.71428571428571,7.42857142857143,9.28571428571429,7.85714285714286,6.42857142857143,9.83333333333333,10,7.5,7.33333333333333,6.16666666666667,9.5,8.83333333333333,8.83333333333333,9.83333333333333,7.16666666666667,7.2,9,8.8,10,9.4
13194,"land****","40",9.30769230769231,6.18181818181818,9.36363636363636,9.2,6.9,9.88888888888889,7.88888888888889,8.625,8.875,6.125,7.625,9.57142857142857,6.28571428571429,8.57142857142857,8.85714285714286,8.71428571428571,5,9.57142857142857,8.33333333333333,7.5,6.5,9.33333333333333,9.33333333333333,8.33333333333333,9.2,10,9,9.6,7.6,9.8
13195,"chpa****","30",7.66666666666667,9.625,9.42857142857143,7.14285714285714,8.14285714285714,9,8.83333333333333,9.66666666666667,6.4,9,9.6,9.2,8.4,4.6,9.2,6.2,10,7.6,5.4,7.6,9.4,9.8,8,9,9,9.5,9.5,8.5,10,6.25
13241,"miya****","40",8.09090909090909,9.2,8.25,8.25,9.5,8.375,7.28571428571429,9.85714285714286,7.5,6.5,6.16666666666667,9.33333333333333,8.2,8.2,7.8,7.6,9.2,6.2,9.8,4.2,7.4,7.8,3.6,10,9.2,7,7.6,6.8,8.4,9.6
13248,"duda****","33",8.25,9.5,7.33333333333333,8.55555555555556,8.11111111111111,7.5,8.75,9,7.125,9,8.57142857142857,9.14285714285714,7,8,7.28571428571429,9.14285714285714,8.16666666666667,7,9.5,2.83333333333333,6,9.66666666666667,8.33333333333333,8.5,7.16666666666667,7,8.6,9,8.4,7.8
13297,"tnru****","29",8.5,9.7,6.8,8.55555555555556,6.625,5.85714285714286,5.57142857142857,9.14285714285714,8.5,6.83333333333333,9.83333333333333,9.33333333333333,7,9,9,2.2,8,8.4,8.8,7.6,7.4,5.8,9.2,8.2,6.2,8.4,8,8.8,7.8,4
13304,"eun_****","27",7.84615384615385,8.36363636363636,5.9,9.7,8.22222222222222,8.88888888888889,9.5,9,6.28571428571429,7.42857142857143,6.85714285714286,8,7,9.5,7.5,8.66666666666667,6.16666666666667,8.33333333333333,9,8,9.2,7,10,7.8,8.6,9.8,9.8,8,8.8,9.4
13314,"nada****","52",9.58333333333333,9.55555555555556,7.875,9.875,8.75,9.375,6.5,6.57142857142857,9.57142857142857,6.85714285714286,8.28571428571429,9.71428571428571,6.85714285714286,9.71428571428571,1.16666666666667,5,8.33333333333333,8.83333333333333,9.83333333333333,9.66666666666667,8.2,8.4,9,7.8,7,8.4,2.6,6.4,9.4,6
13357,"tank****","31",8,8.375,9.5,8.5,5.16666666666667,6,7.5,6.66666666666667,8.66666666666667,9.33333333333333,8.66666666666667,7.16666666666667,8.66666666666667,7.6,10,9.2,10,9,9,8.8,9,6.2,9.6,7.2,9.8,8,8.4,9.8,7.2,7.4
13386,"rkda****","46",7.7,7.75,7.875,8.875,8.125,9,8.57142857142857,7.28571428571429,7.83333333333333,5.16666666666667,8.83333333333333,7.83333333333333,9.83333333333333,6.66666666666667,8,9.6,9.6,6,9,7.8,9,8.8,7.2,9.6,7,7.8,7.8,5.2,7.2,6.6
13425,"fres****","46",8,6.72727272727273,8.81818181818182,10,8.5,7.28571428571429,8,9.42857142857143,7.57142857142857,4.85714285714286,9.71428571428571,6.14285714285714,7.57142857142857,7.5,8.5,9,8.83333333333333,8.33333333333333,7,9.66666666666667,9.16666666666667,7.33333333333333,7.5,9.33333333333333,7.66666666666667,7.33333333333333,6.8,4.6,8.6,6.8
13454,"hito****","36",7.58823529411765,7.25,4.44444444444444,8.25,7.85714285714286,8.57142857142857,9.14285714285714,7.71428571428571,9,9.28571428571429,8,7.85714285714286,8.28571428571429,5.33333333333333,8.33333333333333,7.5,8.83333333333333,9.16666666666667,7.6,8.8,9.2,9.2,7.2,7.4,10,6.4,8.2,9.6,9.4,7.2
13587,"yeri****","44",8.53846153846154,8.2,9.4,9.6,8.11111111111111,8.44444444444444,8.77777777777778,9.11111111111111,7.875,7.625,8.125,5.25,9.875,9.375,9.85714285714286,9.42857142857143,9.57142857142857,9.85714285714286,7.71428571428571,9.14285714285714,9.42857142857143,9.14285714285714,6.83333333333333,8.83333333333333,8.16666666666667,9,9,9.5,9.33333333333333,9.16666666666667
13603,"yumi****","34",7.92307692307692,7.88888888888889,4.875,8.14285714285714,8.57142857142857,6,8.14285714285714,8.71428571428571,9.33333333333333,6.16666666666667,7.5,8.66666666666667,9.66666666666667,9.33333333333333,9.5,8.66666666666667,9.66666666666667,8.66666666666667,8.66666666666667,7.33333333333333,9.4,9.2,9.8,9.4,8.6,5,9.6,9.2,7.4,8.2
13745,"fami****","38",7.78571428571429,9.08333333333333,7.27272727272727,9.6,9,7.9,9.44444444444444,6.75,8.25,7.75,8.75,7.625,9.5,8.375,7.875,9,9,9,9.42857142857143,7.83333333333333,9.16666666666667,6.16666666666667,7.33333333333333,8.5,9.5,9.83333333333333,4.83333333333333,4.16666666666667,7.83333333333333,7.83333333333333
13774,"tkrh****","32",9.45454545454546,7.3,9.66666666666667,9.66666666666667,8.22222222222222,9.55555555555556,6.5,8.42857142857143,9.85714285714286,9.57142857142857,9.14285714285714,7.83333333333333,6.16666666666667,9.33333333333333,10,7.16666666666667,5.16666666666667,9.66666666666667,8.5,7,9,9.8,9,8.4,9.6,4.6,9,7.8,8.2,9.8
13775,"cari****","39",2.9,8.875,8,8.85714285714286,7.14285714285714,9.71428571428571,7.16666666666667,7.33333333333333,7.5,9,6.66666666666667,5.66666666666667,5.83333333333333,5.4,8.2,8,8.8,9.6,9,9.2,4.8,8.4,10,6.4,7.2,9.75,9.25,8.75,9.5,6
13788,"chie****","30",6.86666666666667,7.66666666666667,7,9.72727272727273,7.90909090909091,9,7.9,9.75,9.375,7.875,4.375,9,8.75,8.125,8.14285714285714,6.85714285714286,7.71428571428571,8.85714285714286,9.14285714285714,8.28571428571429,7.28571428571429,9.14285714285714,5.42857142857143,6,8.16666666666667,10,9.16666666666667,9.33333333333333,8.5,8.66666666666667
13869,"skal****","31",8.22222222222222,8.77777777777778,8.875,5.75,9.375,9,9.71428571428571,9,9,6.57142857142857,9,10,7.66666666666667,8.66666666666667,9.83333333333333,8.66666666666667,8.83333333333333,8.66666666666667,4.4,7.4,8.8,8.2,5.8,8.6,8.2,8.6,9.4,8.8,4.4,9.8
13880,"rene****","43",7.58333333333333,9,7.8,8.66666666666667,6.875,8.85714285714286,5,7.85714285714286,9.85714285714286,7,9.42857142857143,6.33333333333333,9.16666666666667,8.66666666666667,9.16666666666667,9.16666666666667,6.66666666666667,7,8,7.33333333333333,7.4,7.6,7.4,8.4,10,9.4,1.2,6.6,8.2,6.8
13881,"jink****","31",8.45454545454546,8.22222222222222,8.88888888888889,9.33333333333333,7.77777777777778,9.66666666666667,8.625,9.25,8.875,9.625,9,8.25,6.85714285714286,9.42857142857143,8.85714285714286,4.28571428571429,9.85714285714286,10,8.83333333333333,7.66666666666667,8.16666666666667,5.16666666666667,8,9,4.6,6.8,8.8,6.2,6.8,9.4
13929,"chea****","28",9,8.75,9.625,4.85714285714286,5.5,9,5.5,7.83333333333333,8.5,7,3.8,9.8,4.8,8.2,9.2,9.6,6.4,9,8.4,9,8.4,9.6,7,9.75,10,6.25,4.75,8.25,9,9.5
13956,"skdu****","38",9.75,8.09090909090909,8.3,8.44444444444444,9.375,9.625,9.875,9.42857142857143,8,9.42857142857143,9.85714285714286,6.71428571428571,8.33333333333333,7.5,8,8,8.5,7.83333333333333,9.83333333333333,9.83333333333333,8,7.83333333333333,6.16666666666667,7.8,9,7.4,8.4,9,10,6.6
14012,"sjle****","34",9,9.1,8.375,7.25,9.57142857142857,8.14285714285714,6.71428571428571,7.71428571428571,6.57142857142857,9.28571428571429,7.33333333333333,9.16666666666667,5.16666666666667,9.33333333333333,9.83333333333333,8.33333333333333,10,4.5,6,5.66666666666667,6.16666666666667,9.6,9.2,8.6,6.6,8.2,9.2,8,9.8,7.4
14021,"bban****","30",8.42857142857143,7,9.42857142857143,9,9,8.83333333333333,6.83333333333333,9.6,8.4,8,4,9.6,9.6,7.2,7.2,5.5,6.25,7.5,3,9.5,3.25,7.75,7.75,8.25,10,7.75,9.5,9,9.75,9
14130,"tita****","31",7,8.875,8.375,9.14285714285714,8.42857142857143,5.85714285714286,7.5,7.16666666666667,8,6.83333333333333,6,8.6,8,9,9.6,5,9.6,5.4,9.8,9.6,9.8,5.8,8.4,7.4,9.4,9.4,7,6.6,9.25,3.5
14158,"daum****","31",4.45454545454545,6.27272727272727,9.45454545454546,9.8,8.5,6.625,6.875,9.25,7.5,8.28571428571429,9.42857142857143,7.85714285714286,9.5,8.33333333333333,8.66666666666667,6.83333333333333,8.83333333333333,7.2,4.2,9.4,7.8,6.4,9.6,8,9.6,6.4,7.8,7.2,3.75,10
14208,"fant****","31",7,9,8.375,9.875,8.75,7.28571428571429,7.16666666666667,9,9,6.5,6.33333333333333,7.66666666666667,8.33333333333333,7,8,6,9.4,8,6.2,6.2,6.4,8.8,9.6,7.4,3.6,9.6,7.4,8.4,9.8,6.75
14209,"what****","51",5.2,9.44444444444444,9,8.625,6.5,9.375,8.375,7.57142857142857,7.71428571428571,9.57142857142857,6,6.14285714285714,8.57142857142857,6.28571428571429,8.71428571428571,8.14285714285714,5.85714285714286,3.5,10,8,10,8,10,6.66666666666667,6.66666666666667,7.66666666666667,7.33333333333333,8.16666666666667,8.16666666666667,5.66666666666667
14221,"oops****","58",8.4,7.9,8,9.22222222222222,9.11111111111111,6,8.375,8.25,7.75,8,8.75,5.75,9.75,8.375,9,9.71428571428571,8.71428571428571,6.57142857142857,7,8.14285714285714,7.28571428571429,8,7.83333333333333,7.83333333333333,5.66666666666667,5,5.5,8.83333333333333,6.5,8
14321,"acto****","33",7.28571428571429,6.9,8.77777777777778,7.25,8.625,5.57142857142857,7.83333333333333,5.5,6.66666666666667,9.33333333333333,8.8,9,6.6,7.8,8.8,8.8,9.4,7.8,8.8,9,7.75,6.75,7.5,8.5,8.75,9.75,6.75,9.25,6.75,9.75
14329,"dpfl****","33",9.5,8.58333333333333,6.54545454545455,7.6,9.8,7.77777777777778,9.66666666666667,9.88888888888889,7.875,9.375,7.71428571428571,6.71428571428571,7.71428571428571,9.14285714285714,7.33333333333333,10,9.5,5.33333333333333,5.83333333333333,7,9.66666666666667,7.5,7.8,8.2,8,9.4,9,9.8,10,10
14358,"nams****","50",9.05882352941176,8.13333333333333,8.23076923076923,8.27272727272727,9.1,7.3,8.2,9.5,5.22222222222222,6.77777777777778,8.11111111111111,8.66666666666667,9.375,9.75,8.625,7.75,7.625,8.375,9.14285714285714,4.85714285714286,5.57142857142857,9.71428571428571,7.14285714285714,10,9.28571428571429,6,5.85714285714286,9.42857142857143,5.28571428571429,10
14508,"acid****","45",8.55555555555556,9.375,9.14285714285714,9,9.16666666666667,4.83333333333333,7.33333333333333,6.33333333333333,8.5,8,7,7,8.16666666666667,7.4,8.4,8.2,9.2,8,8.4,7,6.4,9.6,9.2,10,10,3.6,9.4,9.2,7.6,7
14545,"dall****","29",9,5.375,7.625,9.71428571428571,6.14285714285714,8.85714285714286,8.66666666666667,8.16666666666667,9.83333333333333,7,8.66666666666667,8.4,6,9.4,7.6,10,8.6,4.2,7.6,8.6,6.4,6.4,9.4,9.25,8.5,9.5,1.5,8.5,9.25,7
