"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
9890,"flut****",36,9.36363636363636,7.44444444444444,7.77777777777778,10,3.75,8.375,7.375,7.42857142857143,10,7.85714285714286,6,6.71428571428571,9.14285714285714,9.28571428571429,9.71428571428571,5.57142857142857,6.71428571428571,8.66666666666667,6.33333333333333,7.83333333333333,8,9,6.33333333333333,6,8.2,7.6,9.2,6,4,8
9896,"kook****",58,9.4,8.06666666666667,8.64285714285714,9.57142857142857,9.30769230769231,7.92307692307692,7.53846153846154,6.61538461538461,8,9.16666666666667,7,8.16666666666667,8.72727272727273,8.90909090909091,7.45454545454545,6.1,7.7,8,7.44444444444444,9,9.25,9.375,8.875,4.875,10,6.875,9.75,4.85714285714286,8.14285714285714,8.28571428571429
9902,"chae****",82,8.68,8.45454545454546,9,9.35294117647059,8.5625,7,8.6,7.26666666666667,7.33333333333333,6.53333333333333,8.42857142857143,9.53846153846154,8.75,8.41666666666667,8.66666666666667,8.66666666666667,6.75,7.25,7.91666666666667,7.91666666666667,7.27272727272727,9,8.81818181818182,8.18181818181818,7.45454545454545,8.81818181818182,9.72727272727273,6.2,9.4,9.4
9943,"seol****",51,8.18181818181818,7.88888888888889,9,5.5,9.75,9.57142857142857,9.71428571428571,9.85714285714286,7.14285714285714,8.42857142857143,9,9.83333333333333,9,8.16666666666667,7.33333333333333,7.66666666666667,8.6,9.4,3.6,4.2,8.2,9,9.6,8.8,10,9.6,7.8,6.6,10,5.2
9954,"zomb****",31,9.06666666666667,9.35714285714286,8.78571428571429,8.07142857142857,8.42857142857143,7.30769230769231,7.69230769230769,8.15384615384615,7.30769230769231,7.41666666666667,9.08333333333333,6.63636363636364,8.18181818181818,6.72727272727273,8.27272727272727,7.3,8,6.6,9.1,6.3,8.8,8.1,8.4,6.9,4.55555555555556,7.66666666666667,6.22222222222222,7.44444444444444,8.33333333333333,8.11111111111111
9974,"dead****",34,8.19047619047619,6.05,9.65,6.66666666666667,6.92857142857143,7.42857142857143,8.14285714285714,8.07142857142857,6.84615384615385,7,8.15384615384615,7.58333333333333,6.41666666666667,7.90909090909091,9.09090909090909,7.81818181818182,8.1,5.7,9.2,8.5,7.9,8.5,7.88888888888889,9.11111111111111,7.55555555555556,4.22222222222222,5,8.55555555555556,8.88888888888889,7.11111111111111
9977,"make****",55,8,8.33333333333333,7.375,8.4,8,8.07692307692308,7,9,6,8.91666666666667,5.91666666666667,8.90909090909091,6.81818181818182,7.45454545454545,8.45454545454546,8.45454545454546,8.18181818181818,9.4,9.4,9,7.7,7.1,7.55555555555556,8.88888888888889,7.55555555555556,7.33333333333333,9.66666666666667,9.375,8.5,8.375
9997,"puls****",27,6.8,8.13333333333333,7.6,7.92857142857143,8.78571428571429,7.30769230769231,8,9.25,6.41666666666667,8.90909090909091,5.09090909090909,6.36363636363636,8.54545454545454,8.90909090909091,6.90909090909091,7.3,9.1,9.2,6.1,8.3,8.9,8.6,8.3,7.4,8,6.44444444444444,7.88888888888889,7.77777777777778,7.88888888888889,7.44444444444444
10030,"whtj****",40,6.61538461538461,9.54545454545454,7.77777777777778,8.625,6.625,8.375,9,8.28571428571429,9.42857142857143,7.28571428571429,7.71428571428571,7.85714285714286,9.14285714285714,8.28571428571429,8.66666666666667,9.5,8.5,9.83333333333333,8.33333333333333,8.4,9.4,9,7.4,7.6,7.8,9.2,8.6,9.2,9.4,9.4
10035,"fran****",46,6.53333333333333,6.73333333333333,8.93333333333333,5.64285714285714,7.85714285714286,10,7.21428571428571,5.84615384615385,7.92307692307692,9.46153846153846,6.23076923076923,6.76923076923077,8.46153846153846,7.5,8.41666666666667,9.08333333333333,7.25,6.90909090909091,6.90909090909091,7,9.54545454545454,8.27272727272727,4.8,9,7,8.11111111111111,9.22222222222222,7.11111111111111,6.88888888888889,8.33333333333333
10039,"dudt****",95,8.5,8.68181818181818,9.2,8.375,7.4375,6.66666666666667,7.14285714285714,8.64285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.33333333333333,8.75,10,9.18181818181818,10,9.54545454545454,7.8,8.2,6.3,7.5,7.3,8.1,6.6,7.5,7.3,9.2,7.8,9
10043,"kjhj****",29,7.11111111111111,5.75,5.28571428571429,9.14285714285714,6.83333333333333,9.66666666666667,8.66666666666667,9.33333333333333,8.66666666666667,6.83333333333333,9.33333333333333,8.2,7.2,8.8,6.4,9.8,8.8,8.8,9.8,9,8.75,8,3,9.25,9,5.5,9.75,9,9.25,9.25
10054,"fpdl****",33,8.18181818181818,7.27272727272727,8.44444444444444,7.88888888888889,9,5.5,9.75,9.57142857142857,9.71428571428571,9.85714285714286,7.14285714285714,9,9.83333333333333,9,8.16666666666667,7.33333333333333,7.66666666666667,7.66666666666667,8.6,9.4,3.6,8.2,9,8.8,10,9.6,9.4,7.8,6.6,10
10067,"gksw****",42,8.5,10,9.75,5,6.71428571428571,5.28571428571429,8.57142857142857,9.71428571428571,7.28571428571429,8.42857142857143,4.85714285714286,9.57142857142857,7.28571428571429,9.5,7.83333333333333,6.33333333333333,7.66666666666667,5.5,7.5,8.83333333333333,8,5.83333333333333,10,4.6,6.2,9,8.6,9,9.8,9.8
10119,"icec****",30,7.5,6.8,8.13333333333333,7.6,8.71428571428571,7.92857142857143,8.78571428571429,7.30769230769231,8,9.25,6.41666666666667,8.90909090909091,5.09090909090909,6.36363636363636,8.54545454545454,8.90909090909091,6.90909090909091,7.3,9.1,9.2,6.1,8.3,8.9,8.6,8.3,7.4,6.44444444444444,8,6.44444444444444,7.88888888888889
10149,"wood****",46,9.5,9.7,8.66666666666667,9.5,7.125,8.875,6.125,8.57142857142857,7,8.66666666666667,9.83333333333333,8.5,8.16666666666667,7.33333333333333,8,5,9.83333333333333,4.6,1.4,9.4,5.8,6.2,8.8,7.4,9.2,9.8,10,10,6.4,9.6
10175,"dbwj****",30,8.68,7.61904761904762,9,9.35294117647059,8.4375,8.5625,8.6,7.33333333333333,6.53333333333333,8.42857142857143,7.92307692307692,9.23076923076923,8.41666666666667,8.66666666666667,6.75,7.25,7.91666666666667,8.25,7.91666666666667,7.27272727272727,9.09090909090909,9,7.18181818181818,8.81818181818182,8.81818181818182,8.18181818181818,7.45454545454545,8.81818181818182,9.72727272727273,10
10193,"tngh****",38,7.76470588235294,7.6875,6.26666666666667,9.53846153846154,6.58333333333333,7.54545454545455,8.90909090909091,3.4,8.6,8.8,9,9.7,8.33333333333333,9.55555555555556,6.88888888888889,6.11111111111111,5.11111111111111,8.55555555555556,6.88888888888889,7.875,7,7.375,8.125,6.42857142857143,9.28571428571429,8.14285714285714,7,4.57142857142857,9.14285714285714,6
10202,"wlgm****",47,6.89473684210526,8.30769230769231,8.91666666666667,8.58333333333333,10,9.18181818181818,8.7,9.4,9,5.9,7.7,7.55555555555556,7,9.22222222222222,10,4.55555555555556,9.44444444444444,9.33333333333333,9,9.75,8.875,5.375,9,8.25,8.375,7.42857142857143,7.42857142857143,9.85714285714286,10,8.42857142857143
10219,"temp****",38,6.61538461538461,9.54545454545454,8.625,8.375,8.28571428571429,9.28571428571429,9.42857142857143,7.71428571428571,7.85714285714286,9.71428571428571,8.66666666666667,9.5,8.5,8,9.83333333333333,9.5,8.4,9.4,9,9.6,7.4,7.6,7.8,9.2,8.6,9.4,9.4,8.6,4,7.75
10228,"winn****",54,7.5,6.8,8.13333333333333,8.71428571428571,7.30769230769231,8,9.25,8.90909090909091,5.09090909090909,8.54545454545454,8.90909090909091,6.90909090909091,7.3,9.1,9.2,6.1,8.6,7.4,6.44444444444444,8,6.44444444444444,7.77777777777778,7.88888888888889,7.44444444444444,6,6.88888888888889,7.75,8.625,3.75,7.25
10234,"qjat****",30,8.66666666666667,7.80952380952381,9.35714285714286,8.78571428571429,8.07142857142857,7.30769230769231,7.69230769230769,7.30769230769231,6.25,7.41666666666667,9.08333333333333,6.63636363636364,8.18181818181818,8.09090909090909,6.72727272727273,8.27272727272727,7.3,6.6,9.1,6.3,8.8,8.1,8.4,6.9,4.55555555555556,7.66666666666667,6.22222222222222,7.44444444444444,8.33333333333333,8.11111111111111
10244,"doos****",29,8.19047619047619,6.05,9.65,6.66666666666667,6.92857142857143,7.42857142857143,8.14285714285714,8.07142857142857,6.84615384615385,7,8.15384615384615,7.58333333333333,6.41666666666667,7.90909090909091,9.09090909090909,7.81818181818182,7.8,8.1,5.7,9.2,8.5,7.9,8.5,7.88888888888889,9.11111111111111,7.55555555555556,4.22222222222222,5,8.55555555555556,8.88888888888889
10299,"cjfg****",33,7.28571428571429,9.85714285714286,6.28571428571429,8.42857142857143,8.5,7.66666666666667,9.16666666666667,7.16666666666667,7.6,7.6,9,10,9,2,9,7.25,8,6.25,8.75,10,5.25,7.5,9.25,8.66666666666667,9.33333333333333,6.33333333333333,5.33333333333333,9.33333333333333,6.66666666666667,9
10332,"tpdl****",33,7.64705882352941,6.73333333333333,8.93333333333333,5.64285714285714,9.07142857142857,7.85714285714286,10,7.21428571428571,5.84615384615385,7.92307692307692,9.46153846153846,6.23076923076923,6.76923076923077,8.46153846153846,7.25,7.5,8.41666666666667,9.08333333333333,7.25,6.90909090909091,6.90909090909091,7,8.27272727272727,4.8,9,7,8.11111111111111,9.22222222222222,7.11111111111111,8.55555555555556
10337,"qudg****",42,9.65,6.92857142857143,8.14285714285714,6.84615384615385,7,8.15384615384615,7.58333333333333,6.41666666666667,7.90909090909091,9.09090909090909,7.81818181818182,7.8,5.7,7.9,8.5,7.88888888888889,7.55555555555556,4.22222222222222,5,8.55555555555556,8.88888888888889,7.11111111111111,9.33333333333333,7.88888888888889,6.125,8.875,8.25,9.625,6.625,8
10350,"luci****",77,9.4,9.57142857142857,9.30769230769231,7.53846153846154,6.61538461538461,8,7,8.16666666666667,8.72727272727273,8.90909090909091,8.54545454545454,7.45454545454545,7,6.1,7.7,8,9,9.33333333333333,8.11111111111111,9,7.375,9.75,8.875,4.875,7.875,10,6.875,9.75,4.85714285714286,8.14285714285714
10384,"thsa****",39,6.61538461538461,7.77777777777778,8.625,8.375,8.28571428571429,9.28571428571429,7.28571428571429,7.71428571428571,7.85714285714286,9.14285714285714,9.71428571428571,8.28571428571429,8.66666666666667,9.5,8.5,9.83333333333333,8.33333333333333,9.5,8.4,9.4,9.8,9.6,7.4,7.6,7.8,9.2,8.6,9.2,9.4,8.6
10387,"chul****",87,7.14285714285714,5.36363636363636,9.45454545454546,5.11111111111111,7.875,8.75,9.125,7.75,8.75,6.25,9.75,8.375,7.57142857142857,3.57142857142857,8.57142857142857,8,7.14285714285714,6.71428571428571,9.28571428571429,8.57142857142857,7.14285714285714,5.71428571428571,6.83333333333333,8.33333333333333,6.5,7.66666666666667,10,8.66666666666667,9,6.66666666666667
10389,"masa****",59,8.4,7.33333333333333,7.46666666666667,7.21428571428571,7.15384615384615,9,8.76923076923077,5.69230769230769,7.25,8,9.25,8.90909090909091,4.90909090909091,8.63636363636364,7.7,4,7.1,6.3,8.4,7.7,8.1,5.8,6,6.44444444444444,8.66666666666667,9.88888888888889,9,8.33333333333333,7.55555555555556,6.11111111111111
10417,"wjsg****",42,6.89473684210526,8.30769230769231,8.91666666666667,8.58333333333333,10,9.18181818181818,8.7,7.3,9.4,9,5.9,7.7,7.55555555555556,6,7,9.22222222222222,10,4.55555555555556,9.44444444444444,9.33333333333333,9,9,9.75,8.875,5.375,9,8.25,8.375,7.42857142857143,7.42857142857143
10419,"rlas****",65,7.45454545454545,9,8,9.77777777777778,5.875,7.5,5,8,2.14285714285714,7,8.42857142857143,8.14285714285714,3.5,9.33333333333333,7.5,2.5,9.16666666666667,4.66666666666667,9,8.5,7,8.4,6.2,7.6,3.6,4.4,7.6,7,5.4,6.2
10420,"dbtj****",38,7.16666666666667,7.33333333333333,8.8,8.75,9.25,5.28571428571429,4.14285714285714,6,5,7.85714285714286,5.85714285714286,7.71428571428571,5,8.66666666666667,10,9.16666666666667,5.66666666666667,10,8.83333333333333,6.8,7.6,8.8,10,10,8.2,6.8,9.6,5,7.8,10
10452,"spar****",38,7.5,6.8,8.13333333333333,7.6,8.71428571428571,8.78571428571429,7.30769230769231,8,9.25,8.90909090909091,5.09090909090909,6.36363636363636,8.54545454545454,8.90909090909091,6.90909090909091,7.3,9.1,9.2,6.1,8.3,8.9,8.6,8.3,7.4,8,6.44444444444444,7.88888888888889,7.77777777777778,6,6.88888888888889
10462,"poli****",37,9.54545454545454,7.77777777777778,6.625,8.375,9,8.28571428571429,7.28571428571429,7.71428571428571,9.71428571428571,8.28571428571429,8.66666666666667,9.5,8.5,8,9.83333333333333,8.33333333333333,9.5,8.4,9.4,9.8,9,9.6,7.4,7.6,7.8,9.2,9.2,9.4,8.6,8.8
10480,"taka****",30,8.18181818181818,7.27272727272727,8.44444444444444,7.88888888888889,9,5.5,9.57142857142857,9.71428571428571,9.85714285714286,7.14285714285714,8.42857142857143,9,9.83333333333333,9,8.16666666666667,7.66666666666667,7.66666666666667,8.6,9.4,3.6,9,9.6,8.8,10,9.6,7.8,6.6,10,5.2,3.4
10483,"aqua****",78,8.5,8.375,7.4375,8.75,6.66666666666667,7.14285714285714,9.21428571428571,6.42857142857143,9.53846153846154,7.91666666666667,7.08333333333333,7.33333333333333,8.75,3.81818181818182,10,9.18181818181818,9.54545454545454,7.8,8.1,8.2,6.3,7.5,7.3,8.1,6.6,7.3,9.2,7.8,8.5,9
10484,"sjss****",33,7,9.5,7.125,8,5.66666666666667,9.33333333333333,5.83333333333333,7.6,8.8,8.4,9.4,10,7,9.6,7.8,6.6,10,9,9,9,9.25,3.25,6,4,10,9,9,10,9.25,7
10511,"lee7****",26,7.55555555555556,8.875,8.71428571428571,7.85714285714286,6.85714285714286,7.16666666666667,8.83333333333333,8,8.16666666666667,4.83333333333333,7.8,9.6,9.4,7.6,9.4,7.4,8.6,9.2,8.25,8.25,9.75,8.25,9.25,9.25,8,1.25,8.25,10,7.25,7.25
10536,"sehe****",35,7.8,8.8,6,3.25,7.5,9.25,7.75,2.5,7.5,8.75,8.75,9.5,9.5,10,7,9.33333333333333,10,7,8.33333333333333,6.66666666666667,9.66666666666667,9.66666666666667,6.33333333333333,9.33333333333333,8.33333333333333,10,8,7.66666666666667,10,8.33333333333333
10541,"jaej****",32,9.4,8.06666666666667,8.64285714285714,9.30769230769231,7.92307692307692,7.53846153846154,6.61538461538461,8,9.16666666666667,7,8.90909090909091,7.45454545454545,7,6.1,7.7,8,9,9.33333333333333,7.44444444444444,8.33333333333333,8.11111111111111,9,7.375,9.375,9.75,8.875,6.625,4.875,7.875,10
10580,"kebi****",26,6.53333333333333,6.73333333333333,8.93333333333333,5.64285714285714,9.07142857142857,7.85714285714286,7.21428571428571,5.84615384615385,7.92307692307692,9.46153846153846,6.23076923076923,6.76923076923077,8.46153846153846,7.25,7.5,8.41666666666667,9.08333333333333,7.25,6.90909090909091,6.90909090909091,7,9.54545454545454,8.27272727272727,4.8,9,7,8.11111111111111,9.22222222222222,7.11111111111111,8.55555555555556
10588,"0102****",50,9,9.42857142857143,6.08333333333333,7.75,5.54545454545455,8.81818181818182,4.81818181818182,8.18181818181818,7,6.77777777777778,6.77777777777778,5.11111111111111,8.11111111111111,5.875,6.875,5.375,7.375,8.375,6.71428571428571,8.42857142857143,9.71428571428571,9.28571428571429,9.42857142857143,3,8.5,6.66666666666667,8.83333333333333,1.5,9.5,7.5
10640,"rhdc****",32,8.66666666666667,7.80952380952381,9.06666666666667,9.35714285714286,8.78571428571429,8.42857142857143,7.30769230769231,7.69230769230769,8.15384615384615,7.30769230769231,6.25,7.41666666666667,6.63636363636364,8.18181818181818,6.72727272727273,8.27272727272727,7.3,8,6.6,8.8,8.1,8.4,6.9,4.55555555555556,7.66666666666667,6.22222222222222,7.44444444444444,8.33333333333333,8.11111111111111,6
10670,"gkdi****",31,6.94444444444444,10,8.2,10,8.69230769230769,8,7.25,7.36363636363636,7.63636363636364,8.63636363636364,7.2,9.2,6.3,9.6,5.9,8.55555555555556,8.77777777777778,7.66666666666667,8.66666666666667,7.22222222222222,5,7.125,5.375,7.75,7.25,8.875,6.5,9.25,7.5,8.75
10682,"popp****",38,6.46153846153846,5.36363636363636,9.45454545454546,9.3,8,7.9,5.11111111111111,7.55555555555556,7.875,8.75,9.125,7.75,8.75,6.25,9.75,8.125,7.57142857142857,3.57142857142857,7.85714285714286,8.57142857142857,8,5.57142857142857,7.14285714285714,6.71428571428571,9.57142857142857,8.14285714285714,9.28571428571429,8.57142857142857,7.14285714285714,5.71428571428571
10740,"ssun****",63,8.91666666666667,10,9.18181818181818,9.4,7.7,6,7,9.22222222222222,10,4.55555555555556,9.44444444444444,9.33333333333333,9,9.75,5.375,9,7.42857142857143,9.85714285714286,10,8.42857142857143,7,8.14285714285714,9.42857142857143,7.42857142857143,9.28571428571429,6.14285714285714,6.28571428571429,7.66666666666667,8.66666666666667,9.83333333333333
10741,"dbgu****",37,9.66666666666667,7.44444444444444,7.77777777777778,8.875,8.125,3.75,8.375,7.375,9.5,7.42857142857143,10,7.85714285714286,6,6.71428571428571,9.14285714285714,9.28571428571429,9.71428571428571,5.57142857142857,6.71428571428571,8.66666666666667,8,7.83333333333333,8,6.33333333333333,6,6.4,8.2,7.6,9.2,6
10810,"open****",59,8.42857142857143,5.36363636363636,9.3,8,5.11111111111111,7.55555555555556,7.875,8.75,9.125,8.75,9.75,8.125,8.375,7.57142857142857,3.57142857142857,7.85714285714286,8.57142857142857,8,5.57142857142857,7.14285714285714,6.71428571428571,8.14285714285714,9.28571428571429,8.57142857142857,7.14285714285714,5.71428571428571,6.83333333333333,6.5,7.66666666666667,7.33333333333333
10877,"nono****",50,5,8.8,8.8,4.6,9.6,3.8,5,6.25,9.5,7.25,9,3,9.25,4.75,7,2.66666666666667,7.33333333333333,6,1.66666666666667,5.33333333333333,9.33333333333333,10,1.33333333333333,9,8.33333333333333,9.33333333333333,5.66666666666667,10,8.66666666666667,9.66666666666667
10933,"sooa****",30,7.85714285714286,9.5,9.5,9.54545454545454,7.81818181818182,6.3,7.3,9.1,7.77777777777778,7.55555555555556,9.44444444444444,8.33333333333333,9,8.625,7.625,7.5,9.125,9.125,7.75,6.625,6.71428571428571,9.42857142857143,7,9.28571428571429,5,6.28571428571429,8.57142857142857,9,7.28571428571429,4.57142857142857
10943,"rlwj****",29,7.28571428571429,9.85714285714286,8.42857142857143,8.5,7.16666666666667,9.83333333333333,9.8,4.8,7.6,7.6,9,8,10,7.25,7.25,8,7.5,6.25,8.75,10,5.25,9.25,8.66666666666667,9.33333333333333,6.33333333333333,10,5.33333333333333,4.66666666666667,9.33333333333333,6.66666666666667
10950,"taeg****",35,7.16666666666667,7.33333333333333,8.8,8.75,9.25,4.14285714285714,6,5,7.85714285714286,9.42857142857143,5.85714285714286,7.71428571428571,5,3.71428571428571,8.66666666666667,10,9.16666666666667,5.66666666666667,8.83333333333333,6.8,7.6,8.8,10,10,7,6.8,9.6,5,7.8,10
10986,"ende****",33,8,8.33333333333333,7.875,7.375,8,8.07692307692308,9,8.91666666666667,5.91666666666667,8.90909090909091,6.81818181818182,7.45454545454545,8.45454545454546,8.45454545454546,9.4,9.4,9.4,9,7.7,7.1,7.55555555555556,8.88888888888889,7.55555555555556,7.33333333333333,9.66666666666667,9.375,8.5,8.375,6.125,7.375
10987,"nico****",31,8.33333333333333,8.71428571428571,8,8,8.8,5.2,9.8,7.8,7.2,7.75,6.5,5,9.25,8.75,4,7.25,6,9,6.5,8.5,10,9,3.5,6.75,9.75,7.5,6.75,9,10,6.66666666666667
10988,"leeb****",42,7.5,6.8,8.13333333333333,7.6,7.92857142857143,8.78571428571429,7.30769230769231,9.25,6.41666666666667,8.90909090909091,5.09090909090909,6.36363636363636,8.54545454545454,6.90909090909091,7.3,9.1,8.3,8.6,8.3,6.44444444444444,8,6.44444444444444,7.88888888888889,7.77777777777778,7.88888888888889,7.44444444444444,6,6.88888888888889,7.75,8.625
10993,"trus****",36,9.54545454545454,7.77777777777778,8.625,8.375,9,8.28571428571429,9.28571428571429,9.42857142857143,7.28571428571429,7.71428571428571,7.85714285714286,9.14285714285714,9.71428571428571,8.28571428571429,8.66666666666667,9.5,8.5,8,9.83333333333333,8.33333333333333,8.4,9.4,9.8,9,9.6,7.4,7.6,7.8,9.2,8.6
11041,"lee0****",31,7.76470588235294,7.6875,6.26666666666667,7.57142857142857,6.58333333333333,8.90909090909091,3.4,8.6,8.8,9,9.7,9.55555555555556,6.88888888888889,6.11111111111111,5.11111111111111,6.88888888888889,7.22222222222222,9.11111111111111,7.875,7,9,8.125,6.42857142857143,9.28571428571429,8.14285714285714,7.28571428571429,7,4.57142857142857,7.71428571428571,9.14285714285714
11094,"lee2****",30,7,7.125,8.5,8.5,5.66666666666667,9.33333333333333,5.83333333333333,7.6,8.8,8.4,9.4,10,7,7.8,6.6,9,6.5,9.25,6,10,7,9.5,9.25,8.75,7.75,9.66666666666667,5,9.66666666666667,7.66666666666667,8
11128,"java****",25,7.66666666666667,9.25,8,7.45454545454545,8.6,9.5,8,7.44444444444444,7,8.875,8.25,8.5,6,7.25,9.375,8.28571428571429,7.42857142857143,9,6.57142857142857,5.42857142857143,8.42857142857143,9.28571428571429,8.57142857142857,5.83333333333333,6.33333333333333,5.83333333333333,5,7.5,7.16666666666667,9.33333333333333
11145,"gods****",32,8.8,8.75,9.25,5.28571428571429,5,7.85714285714286,7.71428571428571,5,3.71428571428571,8.66666666666667,10,9.16666666666667,10,8.83333333333333,6.8,7.6,8.8,10,10,9.6,7.8,10,8.2,9.6,7.75,8.5,8.5,9.75,8.75,3.75
11150,"hobb****",30,6.94444444444444,8.70588235294118,8.2,10,8.69230769230769,8,7.25,7.36363636363636,7.63636363636364,8.63636363636364,7.2,9.2,6.3,9.6,5.9,8.11111111111111,8.77777777777778,7.66666666666667,8.66666666666667,7.22222222222222,5,7.125,5.375,7.75,7.25,8.875,6.5,9.25,7.5,8.75
11153,"nell****",32,7.85714285714286,7.23076923076923,9.5,9.5,9.54545454545454,7.81818181818182,6.3,7.3,9.1,7.77777777777778,7.55555555555556,9.44444444444444,9,8.33333333333333,4.625,9,8.625,7.5,9.625,4.875,9.125,9.125,6.625,6.71428571428571,9.42857142857143,7,9.28571428571429,5,6.28571428571429,8.57142857142857
11170,"dldu****",62,8.9,8.94736842105263,7.94117647058824,8.8125,8.5,7.4,8.14285714285714,7.92857142857143,8.30769230769231,8.46153846153846,5.38461538461539,4.76923076923077,9.46153846153846,9,7.38461538461539,8.72727272727273,7.45454545454545,9.18181818181818,9.18181818181818,9.45454545454546,8.8,7.8,8.6,8.9,8.77777777777778,8.55555555555556,6.77777777777778,6.77777777777778,9,7.55555555555556
11173,"kimt****",89,9.4,9.57142857142857,9.30769230769231,8,9.16666666666667,7,8.16666666666667,8.72727272727273,8.90909090909091,7.45454545454545,7,8,9,9.33333333333333,8.11111111111111,9,9.25,7.375,9.375,9.75,8.875,6.625,4.875,7.875,10,6.875,9.75,4.85714285714286,8.14285714285714,7.71428571428571
11180,"sooh****",50,7.23076923076923,9.5,9.5,9.54545454545454,7.81818181818182,6.3,7.3,9.1,7.77777777777778,7.55555555555556,9,4.625,9,8.625,7.625,7.5,9.625,4.875,9.125,9.125,7.75,6.625,6.71428571428571,9.42857142857143,9.28571428571429,5,6.28571428571429,8.57142857142857,9,7.28571428571429
11181,"ryus****",37,7,7.44444444444444,5.66666666666667,9.66666666666667,7.88888888888889,8.11111111111111,8.75,6.875,6,2.85714285714286,8.71428571428571,8.71428571428571,8.85714285714286,8.33333333333333,5.33333333333333,9,6.83333333333333,9.16666666666667,8.83333333333333,6.66666666666667,7,6.66666666666667,8.33333333333333,9.16666666666667,6.83333333333333,8,9.33333333333333,8,8,9.8
11195,"mann****",34,4.66666666666667,7.5,8.8,6,9.5,9.25,7.75,2.5,9.5,7.5,8.75,8.75,9.5,9.5,10,7,9.33333333333333,10,7,8.33333333333333,4.33333333333333,6.66666666666667,9.66666666666667,6.33333333333333,9.33333333333333,8.33333333333333,9.66666666666667,10,8,7.66666666666667
11215,"redf****",34,7.55555555555556,8.875,8.71428571428571,7.85714285714286,6.85714285714286,7.16666666666667,8.83333333333333,5.16666666666667,8.16666666666667,4.83333333333333,7.8,9.6,9.4,7,7.6,9.4,7.4,8.6,9.2,8.25,7.5,9.75,8.25,9.25,9.25,8,1.25,8.25,10,7.25
11218,"yeye****",34,6.61538461538461,8.75,9.28571428571429,8.71428571428571,8.66666666666667,9.33333333333333,7.33333333333333,10,9,6.5,8,9.4,8.6,8.6,3.8,5.6,9.4,8.4,7.2,8,9.4,7.75,9.75,5.25,6.5,5.5,9.5,7,8.25,7.5
11253,"wond****",66,8.33333333333333,8.85714285714286,8.71428571428571,8,7.83333333333333,8.4,10,8.8,6.6,5.2,7.2,9.75,5,9.25,8.75,7.25,6,9,6.5,10,9,3.5,6.5,9.5,9.75,5.75,9.75,7.5,6.75,9
11258,"aldu****",36,7,5.66666666666667,6.77777777777778,7.88888888888889,8.11111111111111,8.33333333333333,7.25,6.875,6,8.71428571428571,8.71428571428571,8.85714285714286,8.33333333333333,9,8.5,6.83333333333333,9.16666666666667,6.66666666666667,7,6.66666666666667,9.16666666666667,6.83333333333333,8,8,6.5,9.33333333333333,8,9.8,6,6.6
11314,"guns****",30,9.5,9.7,7,8.66666666666667,6.66666666666667,9.5,7.125,8.875,6.125,9.125,8.57142857142857,7,8.66666666666667,9.83333333333333,7.5,7.66666666666667,8.16666666666667,7.33333333333333,8,5,9.83333333333333,1.4,9.4,5.8,6.2,8.8,9.2,7.4,9.2,9.8
11366,"zeus****",50,9.36363636363636,9.66666666666667,8.875,8.125,10,3.75,8.375,10,7.85714285714286,9.28571428571429,9.71428571428571,5.57142857142857,8.66666666666667,6.33333333333333,7.83333333333333,8,9,6.4,8.2,7.6,9.2,9,4,5.8,8.2,10,9.75,7.75,5.75,8.25
11385,"puma****",33,9.85714285714286,6.28571428571429,8.42857142857143,7.66666666666667,7.16666666666667,9.83333333333333,9.8,4.8,7.6,9,8,2,9,8,7.5,10,5.25,7.5,9.25,8.66666666666667,9.33333333333333,6.33333333333333,10,5.33333333333333,4.66666666666667,9.33333333333333,6.66666666666667,4.33333333333333,5.33333333333333,9
11386,"saha****",32,7.5,6.8,8.13333333333333,7.6,8.71428571428571,7.92857142857143,8.78571428571429,8,6.41666666666667,8.90909090909091,5.09090909090909,6.36363636363636,8.54545454545454,8.90909090909091,6.90909090909091,7.3,9.1,9.2,6.1,8.3,8.9,8.6,8.3,7.4,6.44444444444444,8,6.44444444444444,7.88888888888889,7.77777777777778,7.88888888888889
11394,"tpdu****",31,7.55555555555556,8.875,8.71428571428571,7.85714285714286,6.85714285714286,8.83333333333333,8,8.16666666666667,7.8,9.6,9.4,7.6,9.4,7.4,8.6,9.2,8.25,7.5,8.25,9.75,8.25,9.25,9.25,8,1.25,8.25,7.25,7.25,9.5,5.5
11406,"east****",74,9.54545454545454,7.77777777777778,8.625,8.375,9,9.28571428571429,9.42857142857143,7.28571428571429,7.71428571428571,7.85714285714286,9.14285714285714,9.71428571428571,9.5,8.33333333333333,9.5,8.4,9.4,9,9.6,7.6,7.8,9.2,8.6,9.2,9.4,9.4,8.6,7.75,6.75,7.25
11413,"leei****",38,7.375,7.4,8.14285714285714,8.46153846153846,5.38461538461539,4.76923076923077,8.72727272727273,7.45454545454545,9.18181818181818,9.18181818181818,9.45454545454546,8.8,8.9,8.8,9.1,8.6,9.8,5.2,8.9,8.77777777777778,8.55555555555556,6.77777777777778,6.77777777777778,9,7.55555555555556,9.77777777777778,8.33333333333333,7.11111111111111,9.55555555555556,9.25
